# Extracted 1D spectrum from 1d_science_ALHh080251.dat
# Wavelength Flux Variance
4575.068657069736 491.37885630958556 3371.432060981579
4578.3614712008975 418.43211539227707 2924.5418084562234
4581.654285332059 480.3326974415865 2613.2210142124554
4584.94709946322 389.41545933869634 2543.6152863418165
4588.2399135943815 326.2713712824056 2390.05592261165
4591.532727725543 397.89782441209707 2174.4211238264525
4594.825541856704 432.91076685758674 2143.2116685017068
4598.1183559878655 427.6097542967438 2628.355575407937
4601.411170119027 559.7288477548115 3819.5184351741354
4604.703984250188 572.1348926193264 3306.4994031795645
4607.996798381349 323.5639139662626 2401.160351951297
4611.289612512512 454.4515493928004 2826.7175993447977
4614.582426643672 567.2142247371852 3066.640980234219
4617.875240774834 499.0092515159659 3118.3279826341413
4621.168054905995 455.7601416883284 2995.708216754429
4624.460869037157 204.7838392159599 2485.1021507569444
4627.753683168318 261.7793576470459 1972.6495720623846
4631.04649729948 152.35783965564474 2897.868622855477
4634.339311430641 338.5961545799631 2866.534067117494
4637.632125561802 405.6022020238775 2518.735822989062
4640.924939692964 369.0053723758681 2634.2505922390674
4644.217753824125 460.8677106009076 2342.0179856174796
4647.510567955286 500.41294760265566 2763.5074295766885
4650.8033820864475 398.22203170870995 2529.9290229336384
4654.096196217609 287.0329507296238 2555.6554066109547
4657.38901034877 388.1883738719759 2071.09914375498
4660.6818244799315 345.90511811146666 2675.516970163927
4663.974638611093 368.9983465163704 2581.0377461741728
4667.267452742255 363.3643081819174 2146.6771776426144
4670.5602668734155 255.77644205313067 2132.3011262941804
4673.853081004578 271.57862404172363 2263.749540422956
4677.145895135738 318.59790250243304 2771.9146423513935
4680.4387092669 163.85937514243972 2718.0007480650643
4683.731523398062 395.59474764790275 2464.737201726031
4687.024337529223 481.56871961212084 2730.1083601519117
4690.317151660384 402.9850460206225 2337.1512060802866
4693.609965791546 205.72063824176124 2006.937935175852
4696.902779922707 200.931165118026 2357.39976461327
4700.195594053868 206.36703553665438 2039.2950059813968
4703.48840818503 253.62215661593314 2673.3356670691714
4706.781222316191 237.5396999219446 2162.3764355339213
4710.074036447352 187.8630007234231 2417.427646008971
4713.366850578514 100.7249342071677 2583.1608671214817
4716.659664709676 104.37628508392093 2169.066673129664
4719.952478840836 125.05903898095387 2194.6519284151127
4723.245292971998 218.41712869091086 2884.12582010334
4726.538107103159 325.0768751943111 3139.7094530441914
4729.830921234321 306.38436637043225 2151.5171202570264
4733.123735365482 213.5052566292284 2058.1931388463154
4736.416549496644 193.84605728414198 1967.179679889653
4739.709363627805 148.35034694577996 1763.9462612116713
4743.002177758966 154.06028789171148 2241.1893014139614
4746.294991890128 271.6488778510947 2214.599021257665
4749.587806021289 340.8039251953486 2259.1467243650295
4752.88062015245 468.27411645884894 2249.2917732655787
4756.173434283612 604.7878217718925 2554.322402936406
4759.466248414773 880.3970393595532 3003.8806125081583
4762.759062545934 1138.9005395086983 3222.7194734504933
4766.051876677096 1087.6153574698585 3825.317814131144
4769.344690808257 1001.8321802695962 3445.8313853155432
4772.637504939419 1074.1131803664684 3530.326844160049
4775.93031907058 1035.0117545705225 3558.526966789986
4779.223133201742 1114.3776412557236 3939.97509811872
4782.515947332902 1155.5251344993308 4121.839965282249
4785.808761464064 1106.172899903043 3108.31869136719
4789.101575595226 1238.4449261318703 3366.3918006060517
4792.394389726387 1180.1729252258629 3541.477062165881
4795.687203857548 995.3161537583157 3283.513126219442
4798.98001798871 1142.1710651046003 3032.8843581199703
4802.272832119871 1345.766469009387 3492.836708523627
4805.565646251032 1053.374063781806 3239.2304234540943
4808.858460382194 1062.4190761292168 3072.7937725866336
4812.151274513355 1029.5667715878665 3480.4496275508604
4815.444088644516 1181.4493192544373 3456.962571770423
4818.736902775678 1170.6444352309877 3008.98346304407
4822.02971690684 1115.0460036605953 3367.5896194626866
4825.322531038 1357.583716677495 3378.2421705959714
4828.6153451691625 1175.014520002389 3088.5843944594394
4831.908159300323 1078.1022041625517 3597.5599417005906
4835.200973431485 1211.9947760057935 4062.4272934689
4838.493787562646 1105.9903807582814 3099.6343515694207
4841.786601693808 1108.7131948488434 3477.971688483141
4845.079415824969 1075.1535735350483 3522.972732166474
4848.3722299561305 1020.0351102564474 3332.8766168703737
4851.665044087292 1037.152124954166 3198.4442818733814
4854.957858218453 782.4611474176451 3034.570453876243
4858.250672349614 835.2617790817551 2947.1750453634154
4861.543486480776 1090.7664985833737 3433.081410481789
4864.836300611937 943.6586194173758 2774.959706245553
4868.129114743098 872.1859112432633 2992.3390948298907
4871.421928874261 776.8039296112447 2761.2190587982996
4874.714743005421 858.7090356531679 3373.595176054851
4878.007557136583 670.1232572021119 2813.6379935817577
4881.300371267744 649.3442022443747 2568.630324674079
4884.593185398906 836.1375437676397 3086.6896968198707
4887.885999530066 741.6113524546761 3979.9954482790154
4891.178813661229 1053.4378438527028 2802.1736351397303
4894.47162779239 975.7172662840761 3365.0538853226863
4897.764441923551 856.468178439665 3065.488406805963
4901.0572560547125 839.9791689917719 3402.18246783229
4904.350070185874 636.4371361248615 2578.726054063615
4907.642884317035 539.6977145008714 2658.9837620761355
4910.9356984481965 736.8524152235515 2675.334157081715
4914.228512579358 370.497613844242 2946.749832234779
4917.521326710519 620.5833753793121 3335.2768971009996
4920.8141408416805 726.6351310643977 2764.8560496852783
4924.106954972842 578.4829337383683 2618.80573445245
4927.399769104004 648.7617167266893 2574.64692726619
4930.692583235164 617.982541267067 2648.146818696787
4933.985397366327 466.47954846336114 2627.6953809879337
4937.278211497487 686.5225189114328 3172.4647747765307
4940.571025628649 564.5670955089391 2761.4691175973812
4943.86383975981 475.1740544181083 2491.1776094141223
4947.156653890972 605.4671125040526 2620.761112118827
4950.449468022133 451.17719851206914 2287.3011947093396
4953.742282153295 474.3899737567037 2538.303572833868
4957.035096284456 606.9984668878071 2921.4050797332307
4960.327910415617 431.5579197914306 2527.3991324147073
4963.620724546779 346.64722375621164 2255.0375116823743
4966.91353867794 450.8261234958405 2974.6979393044917
4970.206352809101 460.8579468096504 3133.32824174807
4973.4991669402625 390.38435237805095 2335.2645856116387
4976.791981071425 345.227316511489 2409.215139499789
4980.084795202585 360.0624199319763 2689.2500574863793
4983.377609333747 415.7642202201305 2346.2480287369817
4986.670423464908 382.00902738895354 1975.8460204691983
4989.96323759607 343.7109632573968 1988.5174163466897
4993.25605172723 429.1466739250769 2176.1935779866553
4996.548865858393 357.52929951938216 2328.027442717265
4999.841679989554 471.94383352345716 2926.1968535427836
5003.134494120715 367.8292630962955 2527.5593573516285
5006.427308251877 402.5656410477688 2196.2517041253495
5009.720122383038 358.99407662782346 2070.8273906671884
5013.012936514199 355.08274459479514 2324.297084010105
5016.305750645361 364.85296925787185 2442.7575618248097
5019.598564776522 472.1647043388047 2839.20173039228
5022.891378907683 389.79453284114754 2621.4274921536044
5026.184193038845 377.75237443589253 2428.455950793328
5029.477007170006 429.3081032589752 2384.080805038387
5032.769821301168 453.39612373508317 2950.570871625742
5036.0626354323285 347.7472181838582 3302.8017761255182
5039.355449563491 270.2381768321826 2316.174848832906
5042.648263694651 257.14939132578365 1880.3165735507823
5045.941077825813 311.93140434386345 2358.7371892059064
5049.233891956974 337.6450395296024 2470.812818662379
5052.526706088136 648.7207924163221 3530.961322922157
5055.819520219297 482.3461520578932 2829.842464298401
5059.112334350459 389.3331372321384 2058.73890171455
5062.40514848162 488.23544057890507 2889.9031481351217
5065.697962612781 420.230203907257 2559.6809973484296
5068.990776743943 433.59968990134314 2069.900721329248
5072.283590875104 351.1629909484631 2298.2937505946848
5075.576405006265 494.03340419329487 2244.1012400906075
5078.869219137427 565.2942893922452 2551.3126978275386
5082.162033268589 374.1903260939583 2487.8963856032774
5085.454847399749 313.86257077953377 2138.993510245884
5088.7476615309115 522.6563111888449 2337.573563448466
5092.040475662072 503.4804090208991 2229.755728433991
5095.333289793234 214.23051009371343 2162.3190852426874
5098.626103924395 401.6219008063106 2376.2425776149153
5101.918918055557 396.526128688996 2300.386840802708
5105.211732186718 331.8160276504026 2119.202374319969
5108.504546317879 416.50748286062463 2209.9189084189193
5111.797360449041 257.0782271498084 2038.5882807448986
5115.090174580202 252.8978877877307 2145.122238406869
5118.382988711363 229.9120079104855 2988.4416561134117
5121.675802842525 234.4053051617578 1930.0192123244778
5124.968616973686 432.89233255592904 2242.183323237418
5128.261431104847 190.3814960231987 2189.6080393733373
5131.554245236009 215.0490716265079 2308.266911541997
5134.84705936717 347.20081996819897 1931.47959960874
5138.139873498332 422.31670965359564 2088.7660186854923
5141.432687629493 369.75923058372723 2044.9315725008562
5144.725501760655 303.19316189970937 2330.5381474427413
5148.018315891815 317.41867523194077 2184.6288675955907
5151.3111300229775 179.39503194785044 1915.762457136815
5154.603944154138 293.41734601225227 2234.717934305884
5157.8967582853 393.87529619026895 2110.7854676780335
5161.1895724164615 349.87522738895075 2251.5332337822992
5164.482386547623 292.84026270694113 2521.1617528162938
5167.775200678784 356.87353487034477 2211.7343259597856
5171.068014809945 267.40599639926984 1969.5895662651537
5174.360828941107 419.3165018445122 2262.382481582923
5177.653643072268 460.45599149642544 2616.151822612744
5180.946457203429 366.7290923339866 2630.4767298553957
5184.239271334591 380.254911633356 2130.6325882547926
5187.532085465753 327.80602400094165 2037.6142786492333
5190.824899596913 431.11652518980634 2429.2027018715116
5194.117713728076 329.3194149773892 1974.768055877254
5197.410527859236 217.39742759369616 2017.697013412163
5200.703341990398 219.98883784639372 2521.0025562742817
5203.996156121559 262.0119044002218 2449.462810817366
5207.288970252721 317.79400896193033 3171.676432895077
5210.581784383882 291.88038187046135 1996.4402155366754
5213.8745985150435 190.73702420826191 1950.7056287126277
5217.167412646205 217.85016581509038 1941.9986825413143
5220.460226777366 80.58306269057651 2133.223295037581
5223.7530409085275 149.234538737569 1993.6027530936394
5227.045855039689 268.430907248847 2012.84211913654
5230.33866917085 203.189078460229 1678.8324016030076
5233.6314833020115 192.23419733995985 1619.9194587271693
5236.924297433173 111.14514042647092 1958.2975653526726
5240.217111564334 114.65367910818271 2120.871555817356
5243.509925695496 206.5919983428209 2147.4599712403474
5246.802739826657 281.2895075697723 1918.1276347303267
5250.095553957819 148.45929377395453 2206.0435873477627
5253.388368088979 541.7218067632732 2364.6248356723986
5256.681182220142 761.6093122743576 3271.905367704394
5259.973996351302 970.970247564368 3720.686049128851
5263.266810482464 1298.6464404134317 3353.7442409973482
5266.559624613626 1265.2034245705463 3480.79642472049
5269.852438744787 1309.316412023616 3306.414297312874
5273.145252875948 1400.437341108691 3233.111670343324
5276.43806700711 1496.0150954858066 3737.3082072893635
5279.730881138271 1482.4051227965376 3661.975665690398
5283.023695269432 1272.0619632985465 3742.9626555188947
5286.3165094005935 1397.74395672058 5018.845732387971
5289.609323531755 1495.6109551602083 4780.095894738309
5292.902137662917 1493.0074140631918 3529.5708416860516
5296.1949517940775 1578.6021682774992 3643.5562351579383
5299.48776592524 1536.0010875468865 3692.047594423877
5302.7805800564 1430.6183760004865 3805.7734438315483
5306.073394187562 1419.9897310942354 4496.844510574367
5309.366208318723 1512.4480887208024 3526.5753762245076
5312.659022449885 1435.9264739592293 4285.882054766214
5315.951836581046 1246.586058240726 3510.1475599971873
5319.244650712208 1638.235273052032 4230.105816039643
5322.537464843369 1675.010546326629 3927.5199421075763
5325.83027897453 1322.5870441018096 3827.2882759188274
5329.123093105692 1484.7828244973114 3659.794789443272
5332.415907236853 1592.2111785923853 3869.0894154882826
5335.708721368014 1362.6718021739928 3831.02558334177
5339.001535499176 1537.2166584154727 3626.8012355872957
5342.294349630337 1640.9572170815443 3700.4246992554413
5345.587163761498 1474.7960017366313 3853.9957568676446
5348.8799778926605 1602.2464530171815 3797.45389699412
5352.172792023821 1377.9569801704959 3541.3093256397165
5355.465606154983 1047.3391048810815 4173.179250297556
5358.7584202861435 1340.562733022156 3568.467884976406
5362.051234417306 1403.6438816104308 3684.0624634405744
5365.344048548466 1268.22310923381 3559.1525796786295
5368.636862679628 1063.8107215893049 3513.1558052682726
5371.92967681079 1500.678504696191 3590.2521305423147
5375.222490941951 1435.1372366388166 3527.479712820709
5378.515305073112 1614.5400142848432 3606.0486017621215
5381.808119204274 1264.2074758036442 3282.152422574255
5385.100933335435 1248.680949008367 3244.5329012432476
5388.393747466596 1331.0983920135054 3592.1212609549725
5391.686561597758 1234.328895167149 3532.85659199463
5394.979375728919 1417.4372825583707 3228.4275825848176
5398.272189860081 1264.9586029651878 3190.6532761959543
5401.565003991242 1146.271284657172 3347.2497442056274
5404.857818122404 1199.3290848972981 3183.0355794455663
5408.150632253564 1185.9111007212243 3773.7178941475727
5411.4434463847265 1028.976102836813 3615.133961778183
5414.736260515887 1062.412629282827 2849.125668677218
5418.029074647049 1210.3024988417199 2976.5079145351547
5421.32188877821 1246.891371247993 3524.3994203801135
5424.614702909372 1410.718974641983 4355.464272835757
5427.907517040533 1072.7036521861312 3133.2767412239255
5431.200331171694 1114.2093418669663 3044.747692950146
5434.493145302856 1257.3703126294063 3253.4043561000876
5437.785959434017 1036.7901816679555 3020.113650282757
5441.078773565178 1150.1598302977209 3653.833407112743
5444.37158769634 1175.7273084197038 3194.602236410224
5447.664401827501 961.3402043048602 3272.7073410537705
5450.957215958662 1043.4206632190803 3485.026608063893
5454.250030089825 1069.6220431375064 3265.584619837993
5457.542844220985 964.463453259031 3248.4426527846276
5460.835658352147 1090.5748581998969 3231.796995180752
5464.128472483308 1070.9033477624414 3094.0033135866906
5467.42128661447 970.5582175712027 2991.2908623216726
5470.71410074563 1301.9379654231523 3279.2176601866317
5474.0069148767925 1143.2958831785663 3072.5667499079345
5477.299729007954 972.5626506813816 3160.636173575154
5480.592543139115 1182.2317265889753 3544.070697253861
5483.8853572702765 1071.6833617995064 3509.68324051317
5487.178171401438 1110.6437372757923 3650.5278948939895
5490.470985532599 1087.4749236110704 3230.180976170671
5493.76379966376 1034.7488866165731 3331.129114497937
5497.056613794922 1017.0432104823115 3311.9248737649045
5500.349427926083 1107.3957879332202 3043.108574289839
5503.642242057245 1305.6209337454345 3395.201867439818
5506.935056188406 1281.7788077058765 3313.070734645349
5510.227870319568 1350.154836030072 3356.0624909168446
5513.520684450728 1169.8846121758213 3404.4112517753492
5516.813498581891 1184.372815098771 4473.563158856204
5520.106312713051 1087.8777599854648 3572.732649762651
5523.399126844213 1034.8000845027855 2820.6505709875046
5526.691940975375 1421.938852068939 4194.574474115377
5529.984755106536 1400.5173153065261 3828.4626317862517
5533.277569237697 1175.6840317701888 3561.03437037931
5536.5703833688585 1058.7229353402024 3623.533832554045
5539.86319750002 1080.4873762772543 3126.597051986642
5543.156011631181 1343.335758115712 3394.1931383559454
5546.4488257623425 1422.4017958520599 3732.150168178147
5549.741639893504 1251.5663284145073 3626.962910472792
5553.034454024665 1123.0744923909024 3724.496302060905
5556.3272681558265 1160.3389394835447 4407.306062877833
5559.620082286989 1327.161842296014 3506.134440730594
5562.912896418149 1304.2349203745057 3466.841404210085
5566.205710549311 1200.6640558818278 3397.085323470302
5569.498524680472 1251.9119953777777 4797.09810603135
5572.791338811634 1373.3810914387307 6782.032801985513
5576.084152942794 1220.049277951935 8486.243879857539
5579.376967073957 1477.3614207477178 8432.320624701098
5582.669781205118 1192.8507663906414 8148.895978916875
5585.962595336279 1119.0175725288545 7070.708067301509
5589.255409467441 1338.104067837468 4617.110823079283
5592.548223598602 1382.803383808757 3475.60653654839
5595.841037729763 1260.88546296573 3309.178050592188
5599.133851860925 1199.2206452216258 3914.726693552385
5602.426665992086 1171.214572840307 4206.124801785156
5605.719480123247 1284.3592649552832 3625.9389338179944
5609.012294254409 1289.6470894094157 4285.154147224191
5612.30510838557 991.8139404721726 4208.044221903885
5615.597922516732 1266.3419020471815 3415.2613451240936
5618.8907366478925 1170.3399003653578 3118.930867231543
5622.183550779055 1262.5779605087666 3341.2483569019214
5625.476364910215 1025.585302328353 3099.443763260994
5628.769179041377 1022.7570206320772 3410.887981161852
5632.061993172539 1162.1252266014874 3061.7729869240256
5635.3548073037 1168.5564756066105 3102.4637765197485
5638.647621434861 1302.7025565510405 3258.218197414401
5641.940435566023 1217.3671223190058 3061.158270811504
5645.233249697184 1123.490704797166 3810.9077233226158
5648.526063828345 1164.6285765212997 3675.7385266330075
5651.818877959507 1221.1137108896016 3531.009086476397
5655.111692090668 1104.092196489431 3545.31579505756
5658.404506221829 1144.3949738291099 3267.3534561478637
5661.697320352991 1378.9536314015174 3328.035807146851
5664.990134484153 1383.0844343640401 3387.879887287974
5668.282948615313 1436.1036250637608 3861.0942766596995
5671.575762746475 1403.8590849462526 3617.8776207804717
5674.868576877636 1207.7842873530255 3192.868850097883
5678.161391008798 1304.0086410572446 3686.782061380183
5681.4542051399585 1311.0451346655789 3857.3797960088723
5684.747019271121 1596.2233535951787 3922.641101361636
5688.039833402282 1343.4236383978075 3987.0827274126973
5691.332647533443 1173.4664890122824 3332.361801993846
5694.625461664605 1414.3731836256036 4212.321661757105
5697.918275795766 1340.644911142598 3809.3500845849626
5701.211089926927 1334.363778881185 3112.9173875970973
5704.503904058089 1450.019958086552 3420.2987770222003
5707.79671818925 1326.249249625723 3344.8355184255574
5711.089532320411 1236.4686183030856 3371.075029444055
5714.3823464515735 1466.573448284891 3940.5089040994226
5717.675160582734 1402.8319906888803 3567.6569570526462
5720.967974713896 1280.6195358128446 3145.3386348509634
5724.260788845057 1599.9421275058971 3870.341937671688
5727.553602976219 1242.2289133842837 3771.2617636919063
5730.846417107379 1297.5507195811772 3526.345390298298
5734.1392312385415 1256.5486272973517 3456.112257348469
5737.432045369703 1410.7038703292199 3698.421515406293
5740.724859500864 1318.98531629627 3142.605698882843
5744.017673632025 1370.9613093412197 3248.3997593517597
5747.310487763187 1469.1493989915025 3568.6479311661883
5750.603301894348 1301.8286707596083 3488.023561475862
5753.896116025509 1243.0658570515752 3862.1636994175856
5757.188930156671 1138.3679767876386 3461.264587648075
5760.481744287832 1242.748476227464 3465.749122385666
5763.774558418993 1526.6453381731815 3825.8067889105782
5767.067372550155 1486.7343996886757 3551.4172939227387
5770.360186681317 1411.4031284081566 3542.6957047347855
5773.653000812477 1549.8267698530033 3682.547209510623
5776.94581494364 1543.4911851379925 3764.896666749668
5780.2386290748 1462.9197445563404 3777.36624802297
5783.531443205962 1467.3771504378178 3713.3029075107133
5786.824257337123 1358.9612718735923 3667.4730624899375
5790.117071468285 1248.8642409299762 3372.0836029930388
5793.409885599446 1431.3224343373881 3592.6136753035303
5796.7026997306075 1318.8346505985587 3303.028268872142
5799.995513861769 1574.6548496364092 3701.8245588454065
5803.28832799293 1453.4664990680258 3905.8679859918284
5806.5811421240915 1240.9304393040197 3823.3209272339786
5809.873956255253 1458.5067583158989 3744.3713612182955
5813.166770386414 1493.7841088726075 3275.3350853931574
5816.459584517575 1278.9255442201704 4295.84917949789
5819.752398648738 1346.621034122674 4903.0044203866555
5823.045212779898 1391.231892313937 3290.8171978686087
5826.33802691106 1238.2378850948214 3436.5295082205794
5829.630841042221 1273.3125934314069 4240.030037313417
5832.923655173383 1195.1751038567174 3346.152176009596
5836.216469304543 1338.7080903779076 3544.58539151576
5839.509283435706 1640.1348492817783 5265.969211212768
5842.802097566867 1333.6378718850904 3340.263614874328
5846.094911698028 1353.3187291922495 3294.028018653087
5849.38772582919 1223.4568289344866 3739.266602185695
5852.680539960351 1265.4819956620868 3417.7495177417036
5855.973354091512 1371.4230991079767 3387.751379972802
5859.2661682226735 1277.8220629520033 3346.059707056267
5862.558982353835 1291.0820755558193 3403.612830114574
5865.851796484996 1293.2452821768586 3986.0677677444924
5869.1446106161575 1227.0814403671811 4200.653569396279
5872.437424747319 1346.1989701291282 3629.1547721514753
5875.730238878481 1542.0130355948095 3300.787253237273
5879.023053009641 1558.3603051824448 3431.8503459239823
5882.315867140804 1327.1287960896552 3494.4411178922496
5885.608681271964 1388.3402836818325 4060.8177751542657
5888.901495403126 1402.3191069495467 4515.147590815851
5892.194309534287 1247.202252403411 4257.037277728938
5895.487123665449 1368.294610085918 4345.226017724192
5898.77993779661 1447.2383128776976 3972.5775628605797
5902.072751927772 1379.4378428248494 3788.6366300118284
5905.365566058933 1341.7111962935146 3389.127648751948
5908.658380190094 1277.5731115686438 3121.0046134653794
5911.951194321256 1359.8617617218717 3430.24798985791
5915.244008452417 1379.3741535947504 3674.9102936724667
5918.536822583578 1316.144004425325 3468.411020594719
5921.8296367147395 1423.6825805717867 3448.302181159685
5925.122450845902 1389.6609288900518 3767.112754109234
5928.415264977062 1330.8709139786265 3610.135820283602
5931.708079108224 1531.0470244464957 3502.7266521439997
5935.000893239385 1464.69450945827 4076.514163823527
5938.293707370547 1447.9247866562796 3695.4580125962025
5941.5865215017075 1361.9735316799458 3715.9581422493084
5944.87933563287 1327.9456921574222 3474.9942899900234
5948.172149764031 1129.6952698733285 3506.0674150908003
5951.464963895192 1264.488911862928 3437.455620748242
5954.757778026354 1296.7518727891852 3130.7785976082578
5958.050592157515 1419.6510263624175 3477.6872045041723
5961.343406288676 1596.1124660603466 3745.364940105136
5964.636220419838 1442.5300658057656 4154.5722482848105
5967.929034550999 1346.7878101823462 4046.912991293306
5971.22184868216 1518.6565462174108 3138.5378670487135
5974.514662813322 1408.051275761435 3513.608087500339
5977.807476944483 1093.9221122359374 3337.171526823158
5981.100291075645 1305.4546028936852 3395.3509604988803
5984.393105206806 1453.8141960104963 5996.865893854507
5987.685919337968 1197.8835500474886 3818.889971671774
5990.978733469128 1380.850871879768 3178.8822815717194
5994.27154760029 1123.44566283139 2950.756018181779
5997.564361731451 1286.4274139159318 3172.8201597831403
6000.857175862613 1486.41571084442 3670.1797083433885
6004.149989993774 1309.4452807809766 3352.6506170121397
6007.442804124936 1355.46663130395 3505.9632818196756
6010.735618256097 1316.867280134218 3453.4370613256106
6014.028432387258 1215.9502656657785 3191.632041253473
6017.32124651842 1256.2884323796056 3407.221646172436
6020.614060649581 1204.213556523852 3021.3662930956775
6023.906874780742 1468.30460942912 3371.600605211231
6027.199688911904 1356.8399341258012 3823.1668140920797
6030.492503043066 1292.408195149245 3513.8565267004237
6033.785317174226 997.9946736931787 3242.6613674903556
6037.0781313053885 1159.0625040034342 3187.417939070576
6040.370945436549 1017.2637767928901 4156.812043039374
6043.663759567711 1366.6226856085652 4452.099968997237
6046.956573698872 1210.6143649029902 3255.3229016920823
6050.249387830034 1395.2816526478603 3158.5338743728994
6053.542201961195 1345.6286412488726 3204.20557636333
6056.835016092356 1111.4965483178744 3513.0738275524186
6060.127830223518 1235.2416021962513 3732.9588990873467
6063.420644354679 1236.6101333682757 3132.9839450409
6066.71345848584 1300.7296531765567 3349.7827013985334
6070.006272617002 1124.9830858135365 3155.0440218477306
6073.299086748163 1029.6824723472016 3099.670677695562
6076.591900879324 1130.372064689181 3034.7685199590755
6079.884715010486 1190.6211764340308 3936.713606715675
6083.177529141647 1207.8454082663893 3454.9940897092906
6086.470343272809 1377.4445425272875 4005.328761205618
6089.76315740397 1075.605701174162 3152.6418778135967
6093.055971535132 1312.7745724592733 2896.120669154445
6096.348785666292 1363.8491552229557 3097.13512586947
6099.641599797455 1396.2367481735268 3294.664729958102
6102.934413928615 1348.6484349809318 3697.4868826407833
6106.227228059777 1162.5790097478416 3564.1434961743844
6109.5200421909385 1246.4642306572584 3148.2895111656712
6112.8128563221 1076.8503470924004 3058.859863814021
6116.105670453261 1222.7781343620875 3302.6861529231487
6119.3984845844225 1164.396479835994 3344.307734276552
6122.691298715584 1049.4853894499624 2815.6084460464153
6125.984112846745 1097.388292727597 3280.8042958732062
6129.276926977906 1109.3946635258021 2626.8675833541583
6132.569741109068 1313.7633751979965 6046.3117267546195
6135.86255524023 1058.726845610383 4520.139748174853
6139.15536937139 1149.0952985091806 3104.258394473087
6142.448183502553 1194.8425748672219 3913.561132791985
6145.740997633713 976.7180129313577 3452.9233906552754
6149.033811764875 1157.0938766075417 3294.0342139010927
6152.326625896036 1494.7150416659806 3793.36819274385
6155.619440027198 1333.1061834114776 3340.325121750539
6158.912254158359 972.8128183326862 3438.15552708343
6162.205068289521 1161.1297967990902 4166.473037376535
6165.497882420682 1120.4499659037285 3006.14188784325
6168.790696551843 1214.4952062720185 3804.665276978973
6172.0835106830045 1405.330709459833 3974.4697672109587
6175.376324814166 1355.069519429687 4055.1370175326515
6178.669138945327 1235.024565049782 4253.410045107082
6181.9619530764885 1114.7722426955818 3920.1864293988147
6185.25476720765 1233.9156129794544 3400.8293630920643
6188.547581338811 1350.5882411857826 3931.0315508430513
6191.840395469973 1450.9998202892384 4235.78372228957
6195.133209601134 1326.706621476361 3427.9996365535035
6198.426023732296 1091.8591388648572 3166.293203687347
6201.718837863456 1366.274256025503 3551.6521508748265
6205.011651994619 1246.7244207156375 3555.360891196467
6208.304466125779 1254.5627144779073 3160.360090900763
6211.597280256941 1268.8700404794395 4448.27684124701
6214.890094388103 1286.5952972032699 4029.25379825885
6218.182908519264 1094.6577412118136 3240.382303602777
6221.475722650425 1060.35652856024 2976.21751637208
6224.768536781587 1345.6867376628427 3870.558565882628
6228.061350912748 1234.6206746959363 3621.8578255714147
6231.354165043909 1036.7799442129435 2897.07458693772
6234.646979175071 878.0920903973059 2947.6508031946178
6237.939793306232 898.2365519629645 3164.428148203904
6241.232607437394 1234.7744989455305 3339.801277512698
6244.5254215685545 1063.1099438428575 3157.205433812766
6247.818235699717 962.725244534301 3209.8040894879664
6251.111049830877 1156.5439497268694 3094.4643845882124
6254.403863962039 1096.356694306707 3024.485271916455
6257.6966780932 1078.7496629948487 3945.7932350818987
6260.989492224362 1114.5976208155946 2746.1285098459543
6264.282306355523 894.550569749335 2684.7288701847156
6267.575120486685 762.3328623440038 2777.453638285228
6270.867934617846 828.2495679405469 2674.4152313652976
6274.160748749007 981.9571102079651 2848.516427969387
6277.453562880169 981.7591324292811 3010.0579729636715
6280.74637701133 843.5006995058658 2941.1321996657352
6284.039191142491 847.8424741243915 2731.734565974059
6287.332005273653 873.7190877690331 2934.7694377906637
6290.624819404814 919.6347016498487 3217.4581305504257
6293.917633535975 1074.2556662138845 3739.2643618372103
6297.2104476671375 1083.8197501916904 3772.659061324235
6300.503261798298 1003.2017647782802 3826.5586582394612
6303.79607592946 1198.727524129593 4311.02514191193
6307.0888900606205 1082.1186323799932 4147.773864950486
6310.381704191783 1085.207763527975 3636.3613607869897
6313.674518322943 1306.3783156110746 3368.167368949468
6316.967332454105 1265.5638011718113 3291.0664288303788
6320.260146585267 1280.9236254128678 3364.1951840459965
6323.552960716428 1590.9612379797718 3871.4795733974397
6326.845774847589 1675.576216266368 4141.276955527589
6330.138588978751 1459.3559861360757 3487.11182446439
6333.431403109912 1210.7992762547365 3390.699134672303
6336.724217241073 1213.3543284761274 3229.4589297865737
6340.017031372235 1330.8753437591986 3959.5743145687734
6343.309845503396 1297.7165108652582 3540.1953317312996
6346.602659634558 1471.7890575082752 3495.503548403286
6349.895473765719 1347.0117282957278 3684.9945101014723
6353.188287896881 1420.833833148461 3640.5634952978053
6356.481102028041 1524.9554236577617 3413.8323012239885
6359.7739161592035 1526.9064038203521 3842.361481994508
6363.066730290364 1625.3788883385591 3988.5575718601476
6366.359544421526 1545.9595818512757 3589.746431354874
6369.6523585526875 1528.626604486793 4139.373723322599
6372.945172683849 1654.7597405485549 3677.801617120784
6376.23798681501 1531.6148156431593 3484.305806624678
6379.530800946171 1560.2798786714245 3361.3084166405733
6382.823615077333 1497.332653199083 3564.754678849043
6386.116429208494 1391.2020268979202 3434.889477697524
6389.409243339655 1568.5056575663682 3620.499844728747
6392.702057470817 1499.0822005023144 4226.1227001778525
6395.994871601978 1622.1730823122123 4539.856159418427
6399.287685733139 1704.4298203128833 3814.752864571459
6402.580499864302 1586.4261488280245 3270.8863684272574
