wavelength calibrated_flux flux_var
8694.37913515262 1.2568407067865318e-16 5.004139765987637e-35
8697.671949283782 1.2999251424697262e-16 5.524389202341527e-35
8700.964763414944 1.1712336637358473e-16 4.635905212811794e-35
8704.257577546105 1.1871613720080127e-16 4.8909597935187e-35
8707.550391677265 1.2536501385174628e-16 5.312684599270183e-35
8710.843205808427 1.1238285195687816e-16 4.523037458403811e-35
8714.13601993959 1.0835432467830059e-16 4.329773110260273e-35
8717.42883407075 1.2981720984918184e-16 5.285317214199326e-35
8720.72164820191 1.2960764053519021e-16 5.332396167407743e-35
8724.014462333073 1.06941531759713e-16 4.1051845832570375e-35
8727.307276464235 1.1249669244561022e-16 4.337302864129866e-35
8730.600090595395 1.1451602408080937e-16 4.5010686687021563e-35
8733.892904726557 9.645342196056166e-17 4.027690603962371e-35
8737.18571885772 1.0151736281701999e-16 4.204187279404792e-35
8740.47853298888 1.1138671028864349e-16 4.252485487597825e-35
8743.77134712004 1.0772887741248592e-16 3.985995531103927e-35
8747.064161251203 1.151783825833033e-16 4.4746790472644594e-35
8750.356975382365 1.0713972825430329e-16 4.277448625074498e-35
8753.649789513525 1.2661110558324414e-16 5.426227598619714e-35
8756.942603644686 1.259571687290111e-16 5.399947698274515e-35
8760.235417775848 1.2404173506549966e-16 5.474754632387741e-35
8763.52823190701 1.3838871166925216e-16 6.303362404641832e-35
8766.82104603817 1.3196192071225226e-16 5.950425920320612e-35
8770.113860169331 1.130534501952521e-16 5.361669576158822e-35
8773.406674300493 1.1788179086151998e-16 5.637983621627297e-35
8776.699488431655 1.2386870910772398e-16 5.534308194050525e-35
8779.992302562816 1.186033035799337e-16 5.010181672598599e-35
8783.285116693978 1.2371648467264812e-16 5.432947379545645e-35
8786.57793082514 1.18572237958759e-16 5.222038612544681e-35
8789.8707449563 9.830653441647241e-17 3.9990968963457796e-35
8793.163559087461 9.474393353752303e-17 3.8189079812340163e-35
8796.456373218623 1.1122001261145107e-16 4.820553301191106e-35
8799.749187349786 1.1186408996318136e-16 4.845969180675465e-35
8803.042001480946 1.152004327928784e-16 4.495123131821565e-35
8806.334815612106 1.1600095266835442e-16 4.699133785599768e-35
8809.627629743269 1.141987868115742e-16 4.4702978724269093e-35
8812.920443874431 1.2634369396280252e-16 5.673744141485749e-35
8816.213258005591 1.2950691396455162e-16 5.814235087311484e-35
8819.506072136752 1.0875855968906067e-16 4.43636091108412e-35
8822.798886267914 1.0767095210809665e-16 5.04603641961058e-35
8826.091700399076 1.1727651786534837e-16 5.974406992143006e-35
8829.384514530237 9.949643994017094e-17 5.453938519390322e-35
8832.677328661399 1.3770685905210454e-16 7.049011794653245e-35
8835.970142792561 1.164909007839203e-16 5.653983021907303e-35
8839.262956923722 1.168616066530371e-16 5.243504577265106e-35
8842.555771054882 1.1766028542040655e-16 5.178527058475027e-35
8845.848585186044 1.1008584675996878e-16 4.882855448279051e-35
8849.141399317206 1.2246836411499013e-16 5.577274101956711e-35
8852.434213448367 1.263904881453727e-16 6.105559495785085e-35
8855.727027579527 1.4933437292653448e-16 7.346055465075165e-35
8859.01984171069 1.2010855119047126e-16 4.969196430949054e-35
8862.312655841852 1.3011776906217172e-16 5.579751842191953e-35
8865.605469973012 1.3724997226571348e-16 6.258268385714703e-35
8868.898284104172 1.0559720398628092e-16 4.5981485572166695e-35
8872.191098235335 1.0414435937136916e-16 4.254052592330283e-35
8875.483912366497 1.3244613315689537e-16 5.919426834021938e-35
8878.776726497657 1.1947952487681967e-16 5.974597220161021e-35
8882.069540628818 1.0536936826499761e-16 4.895825954678465e-35
8885.36235475998 1.0664349626862597e-16 4.854441870155676e-35
8888.655168891142 1.0066820092605068e-16 4.743728282469174e-35
8891.947983022303 9.842002319127265e-17 4.709995814691128e-35
8895.240797153465 9.966416593090563e-17 4.5810283365513545e-35
8898.533611284627 1.0709418345163253e-16 4.598493951830268e-35
8901.826425415788 1.0380561768399267e-16 4.5208661786396506e-35
8905.119239546948 1.0633756533735617e-16 4.5888771940706056e-35
8908.41205367811 1.1116547755354124e-16 4.762545148359308e-35
8911.704867809272 9.308565549984409e-17 3.9460089041341734e-35
8914.997681940433 1.1348174275596173e-16 5.318524571552695e-35
8918.290496071593 1.2184743207705781e-16 5.914751415560733e-35
8921.583310202755 1.1595451906687183e-16 5.523147833941723e-35
8924.876124333918 1.1098273232386388e-16 5.262525196769366e-35
8928.168938465078 1.1107748825327623e-16 4.977175845712153e-35
8931.461752596239 1.1346637006579905e-16 4.863189601378768e-35
8934.7545667274 1.0625855869500212e-16 4.968040654660332e-35
8938.047380858563 9.05020345339931e-17 4.039154336424996e-35
8941.340194989723 8.372245054791292e-17 3.357159832085362e-35
8944.633009120886 1.1148569777186678e-16 5.039910941087062e-35
8947.925823252048 1.1602437501310198e-16 5.341353161642629e-35
8951.218637383208 9.887730809394056e-17 4.299697205574922e-35
8954.511451514369 1.0678173635416374e-16 4.7223206486105985e-35
8957.80426564553 1.0422640332381176e-16 4.674999581443866e-35
8961.097079776693 8.748459188717399e-17 4.146574297466771e-35
8964.389893907854 9.319674408648307e-17 4.2317450139770167e-35
8967.682708039014 8.325720107843014e-17 3.720376776846357e-35
8970.975522170176 8.712097084711941e-17 3.900692239571675e-35
8974.268336301338 1.0551087533253998e-16 4.456516335088047e-35
8977.561150432499 9.720803648334164e-17 4.065298747697554e-35
8980.85396456366 8.197621154411083e-17 3.598192810604089e-35
8984.146778694821 1.0195231155658491e-16 4.3540207563765676e-35
8987.439592825984 8.818465582348968e-17 3.4437367072948237e-35
8990.732406957144 7.095888834109855e-17 2.9582831855330817e-35
8994.025221088306 7.196825804492722e-17 3.883012958716867e-35
8997.318035219469 8.360216440799408e-17 4.0024463911630873e-35
9000.610849350629 9.095306454026936e-17 4.111663952636432e-35
9003.90366348179 9.819231602794479e-17 4.618925420399656e-35
9007.196477612952 1.0352112225147711e-16 4.422656272644486e-35
9010.489291744114 9.472655678207322e-17 4.133500957531846e-35
9013.782105875274 8.481977923489003e-17 3.8802947660325607e-35
9017.074920006435 7.637231272468462e-17 3.1728252221184246e-35
9020.367734137597 6.717038402548808e-17 3.058186569145553e-35
9023.66054826876 7.792468671248604e-17 3.349326011995041e-35
9026.95336239992 7.636901453566346e-17 3.3031364387597857e-35
9030.24617653108 8.968485806566965e-17 3.922186357770264e-35
9033.538990662242 9.79723465430581e-17 4.285888543090268e-35
9036.831804793404 6.889880114179501e-17 3.4394338089645896e-35
9040.124618924565 9.301487796042699e-17 4.598748306245915e-35
9043.417433055727 9.697654037294352e-17 4.223116291710193e-35
9046.71024718689 8.309047977991848e-17 3.691108361891149e-35
9050.00306131805 9.400468163369934e-17 4.2006356271486695e-35
9053.29587544921 9.423070670624203e-17 4.1404577334955605e-35
9056.588689580372 9.116530735005928e-17 3.9003680117159e-35
9059.881503711535 1.0019056678762167e-16 4.3820382114285066e-35
9063.174317842695 9.469662449739451e-17 4.2789824029102184e-35
9066.467131973855 6.990924727665975e-17 3.0629502825062553e-35
9069.759946105018 6.328722699772754e-17 2.85253812095165e-35
9073.05276023618 5.075441376178655e-17 2.966037362358556e-35
9076.34557436734 4.99279456421335e-17 3.226304130563878e-35
9079.6383884985 6.61365590246139e-17 3.382130353588261e-35
9082.931202629663 6.708650130313846e-17 3.5396300275056016e-35
9086.224016760825 5.689595540900208e-17 3.31848867892886e-35
9089.516830891986 7.482484686191234e-17 3.2229247890854434e-35
9092.809645023146 7.525315535757016e-17 3.529735259436823e-35
9096.102459154308 6.729117387305454e-17 3.0640486262997787e-35
9099.39527328547 7.65872249563772e-17 3.090938181515067e-35
9102.68808741663 6.12690421069635e-17 2.511719815456307e-35
9105.980901547793 5.997403489718056e-17 2.9671406721775015e-35
9109.273715678955 7.41759794883145e-17 3.5011376163224514e-35
9112.566529810116 7.436749247749538e-17 2.988032388311768e-35
9115.859343941276 8.06780648465059e-17 3.442127510972884e-35
9119.152158072438 7.1854202071765e-17 3.0421255824442294e-35
9122.4449722036 6.46372221403413e-17 2.685491576336623e-35
9125.737786334761 6.629513329329074e-17 3.403558632664756e-35
9129.030600465921 5.665890995867719e-17 2.8404127970547155e-35
9132.323414597084 4.3503383986716073e-17 2.177948742412579e-35
9135.616228728246 5.118510363831776e-17 2.5587936282977326e-35
9138.909042859406 5.783924648051036e-17 2.525191989239298e-35
9142.201856990567 4.349040045364118e-17 2.158125376727529e-35
9145.494671121729 6.232739120262839e-17 2.8859336525686185e-35
9148.787485252891 4.050621026731612e-17 2.177565630457389e-35
9152.080299384052 4.532901088910504e-17 2.499398574786281e-35
9155.373113515214 4.862368783674595e-17 2.614853612231945e-35
9158.665927646376 5.0508645154769984e-17 2.379178464777536e-35
9161.958741777536 4.636613602807409e-17 2.4637823826638377e-35
9165.251555908697 4.0031094365691836e-17 2.54159954395239e-35
9168.54437003986 5.335692222621363e-17 2.7065008553305005e-35
9171.837184171021 5.423584727184967e-17 2.922440911612326e-35
9175.129998302182 4.376878457499589e-17 2.0132822993848192e-35
9178.422812433342 3.729775224640601e-17 1.8468073828560522e-35
9181.715626564504 6.086431936549663e-17 2.461236748682002e-35
9185.008440695667 6.576076992368455e-17 2.381840221775956e-35
9188.301254826827 4.368359638446546e-17 1.9137128583012777e-35
9191.594068957987 3.831115438417585e-17 2.0801547711055764e-35
9194.88688308915 5.244350651349252e-17 2.5959605474299416e-35
9198.179697220312 5.670663370160154e-17 2.7527124237931393e-35
9201.472511351472 4.955690643573133e-17 2.48358797883909e-35
9204.765325482635 3.587150791540405e-17 1.6509829161229613e-35
9208.058139613797 4.7500935537904086e-17 1.8705694645836463e-35
9211.350953744957 5.0772483473906183e-17 2.431339759894977e-35
9214.643767876118 4.8784875513792557e-17 2.517337686439617e-35
9217.93658200728 5.675275856703934e-17 2.678911297731837e-35
9221.229396138442 4.630990977597683e-17 2.626037023633541e-35
9224.522210269603 5.953932638681255e-17 2.385771528842518e-35
9227.815024400763 4.432496196220168e-17 2.0644132573111757e-35
9231.107838531925 3.833311237461183e-17 1.7601494731293772e-35
9234.400652663087 5.4459755863692666e-17 2.4209384346317147e-35
9237.693466794248 6.29982803654079e-17 2.5486884796292854e-35
9240.986280925408 4.5922664187822576e-17 1.501920249407123e-35
9244.27909505657 4.919980411419828e-17 2.0029132915912528e-35
9247.571909187733 4.6559821829398946e-17 1.805171718203318e-35
9250.864723318893 3.304076519116102e-17 1.445124923438477e-35
9254.157537450055 5.0245768184328066e-17 1.727524847831166e-35
9257.450351581218 3.723185648269674e-17 1.4703929750354286e-35
9260.743165712378 3.5730929435306077e-17 1.3541034696053178e-35
9264.035979843538 4.5141484972437843e-17 1.5128339137356686e-35
9267.3287939747 4.0401077967005617e-17 1.7557327160463158e-35
9270.621608105863 3.892530455784938e-17 1.945429935386108e-35
9273.914422237023 4.776478527831204e-17 1.9762838183489306e-35
9277.207236368184 5.2712452651387473e-17 1.6940241070872738e-35
9280.500050499346 3.6398873337603625e-17 1.7068068948515684e-35
9283.792864630508 2.4439461149670292e-17 1.2204743985571087e-35
9287.085678761669 3.305043570787204e-17 1.1434912934009977e-35
9290.378492892829 3.29827667063228e-17 1.1700899656989345e-35
9293.671307023991 2.429388429898898e-17 9.885139451011851e-36
9296.964121155153 2.787107565712311e-17 1.116268658122082e-35
9300.256935286314 2.7755133775469288e-17 1.0754140396933614e-35
9303.549749417474 3.654305668478573e-17 1.3642885661469823e-35
9306.842563548636 3.129600955689954e-17 1.2283478983011538e-35
9310.135377679799 2.369604566611571e-17 1.250159676656633e-35
9313.42819181096 2.4091312573391525e-17 1.2892344123766034e-35
9316.721005942121 2.6295400410606476e-17 1.1450496173053317e-35
9320.013820073284 3.31649613113939e-17 1.0962973190543757e-35
9323.306634204444 2.9046268940608256e-17 9.849637532134347e-36
9326.599448335604 1.783073814500601e-17 8.7782265145967e-36
9329.892262466767 2.5385216092091226e-17 8.967839327456339e-36
9333.185076597929 2.242883194076493e-17 6.775999299106362e-36
9336.47789072909 1.5818848211683286e-17 7.504664259548418e-36
9339.77070486025 1.0644406159157916e-17 8.103822203236459e-36
9343.063518991412 1.4776295903909407e-17 8.001928369887278e-36
9346.356333122574 1.868678779407055e-17 7.584179312555317e-36
9349.649147253735 1.424326846229998e-17 6.565048406736065e-36
9352.941961384895 1.9528500243442665e-17 8.707527655983351e-36
9356.234775516057 1.3920754592136688e-17 5.0509932702772216e-36
9359.52758964722 1.1430688707859507e-17 5.389295207488614e-36
9362.82040377838 1.5160752733354226e-17 6.031919919196544e-36
9366.113217909542 1.6471333734284473e-17 5.6806040284431746e-36
9369.406032040704 1.7559221985688294e-17 6.198107034186969e-36
9372.698846171865 1.4500025632916087e-17 6.14579124616896e-36
9375.991660303025 1.4416517805014625e-17 5.9938113967058926e-36
9379.284474434187 2.6582151623571288e-17 7.585848710906987e-36
9382.57728856535 1.874884472195619e-17 4.850061084614863e-36
9385.87010269651 1.0384404079124908e-17 4.501535686391157e-36
9389.16291682767 1.3809060590129976e-17 4.9399285346459314e-36
9392.455730958833 2.0370410319621703e-17 5.696066293810348e-36
9395.748545089995 2.2218058916658843e-17 5.752900934922176e-36
9399.041359221155 1.738251082818226e-17 4.301768410402332e-36
9402.334173352316 1.5174919799250877e-17 4.110144968899037e-36
9405.626987483478 2.0187574933719405e-17 4.162157680199528e-36
9408.91980161464 1.304525197621366e-17 2.841294932848228e-36
9412.2126157458 1.1990955695603628e-17 3.827252556682852e-36
9415.505429876963 1.3603084871932998e-17 4.1516894325386963e-36
9418.798244008125 1.4242838924202494e-17 3.66511239464938e-36
9422.091058139285 1.1506139768922876e-17 3.374940832350641e-36
9425.383872270446 1.0006564193668835e-17 2.9439852282813828e-36
9428.676686401608 1.2065759195067099e-17 2.5378545904954987e-36
9431.96950053277 8.21346590296484e-18 2.4387376648958965e-36
9435.26231466393 1.1282505276216872e-17 2.397802404518525e-36
9438.555128795091 1.2112735035179325e-17 2.322767176739184e-36
9441.847942926253 8.229777948859208e-18 1.9563268725879318e-36
9445.140757057416 8.809723658874744e-18 1.9301006602657588e-36
9448.433571188576 1.1428820410366017e-17 2.253281371454402e-36
9451.726385319736 9.569345755592937e-18 2.0028291497242398e-36
9455.019199450899 9.23280665563031e-18 1.6804944527705274e-36
9458.31201358206 8.232916409701595e-18 1.7928592122546708e-36
9461.604827713221 7.159128828757281e-18 1.3677479282671669e-36
9464.897641844384 7.138058139938478e-18 1.1696909597391357e-36
9468.190455975546 8.420791324944183e-18 1.3151757414708145e-36
9471.483270106706 6.274239609009535e-18 1.3291930010676553e-36
9474.776084237867 5.863180644849285e-18 1.2378762692348215e-36
9478.068898369029 7.945090333129917e-18 1.1449119021173694e-36
9481.361712500191 5.628085165107707e-18 1.0327715268813531e-36
9484.654526631351 8.258036275633567e-18 1.0421578220906982e-36
9487.947340762512 7.87376362023465e-18 1.1180200249239478e-36
9491.240154893674 5.896817164627764e-18 9.2722131406155e-37
9494.532969024836 8.55642770623952e-18 1.0180176989562955e-36
9497.825783155997 7.23548802266703e-18 8.51201956348229e-37
9501.118597287157 6.006520068174275e-18 6.748960198052519e-37
9504.41141141832 9.442076190493192e-18 8.644323962194318e-37
9507.704225549482 6.903409802387652e-18 7.20582542338041e-37
9510.997039680642 4.334259551294916e-18 5.688524814412341e-37
9514.289853811802 5.1678155718811356e-18 5.380922768905928e-37
9517.582667942965 4.1037717974009015e-18 5.757050017348578e-37
9520.875482074127 4.185024893643388e-18 5.867413393945128e-37
9524.168296205287 5.311807174855279e-18 5.153027825898575e-37
9527.46111033645 5.646413547952898e-18 4.54274013428971e-37
9530.753924467612 5.417817152373053e-18 4.35232206814139e-37
9534.046738598772 3.842510952861595e-18 3.0453001043358934e-37
9537.339552729933 3.972199355578729e-18 3.269036165925157e-37
9540.632366861095 5.372893356513243e-18 4.497547736466297e-37
9543.925180992257 4.39371582401378e-18 4.044056755826046e-37
9547.217995123417 3.133056210848397e-18 2.906840415644234e-37
9550.510809254578 3.2704482714131407e-18 2.115272199965892e-37
9553.80362338574 3.551972400532666e-18 1.9886192347323836e-37
9557.096437516902 3.768991465125154e-18 2.462901085814951e-37
9560.389251648063 4.080537031139042e-18 2.546550532187154e-37
9563.682065779223 3.406408263475271e-18 1.4522759083641632e-37
9566.974879910385 2.3691944850399174e-18 1.1605792718138975e-37
9570.267694041548 2.96996358470089e-18 1.6136306097189645e-37
9573.560508172708 3.1059910873152546e-18 1.5911594683716846e-37
9576.85332230387 2.6180003842780387e-18 1.2393032767665473e-37
9580.146136435033 2.11579128758531e-18 9.9200159181079e-38
9583.438950566193 2.2619030839535792e-18 8.518866693128527e-38
9586.731764697353 2.5553543816411172e-18 8.364253109965941e-38
9590.024578828516 1.2849737092371585e-18 7.54226561326052e-38
9593.317392959678 1.772557833962857e-18 7.603210858286795e-38
9596.610207090838 1.977932053448247e-18 6.623096134300486e-38
9599.903021221999 1.862888243938665e-18 5.422375488110357e-38
9603.19583535316 1.9765935533294682e-18 5.273185866694892e-38
9606.488649484323 1.7197074129359277e-18 5.227859817431724e-38
9609.781463615484 1.3668203940901647e-18 3.996013495669023e-38
9613.074277746644 1.4121255542321007e-18 2.9892663502639834e-38
9616.367091877806 1.6742340454156719e-18 4.018895183054422e-38
9619.659906008968 1.4501979162835641e-18 2.99985598398915e-38
9622.952720140129 9.539703561860806e-19 2.020473485431276e-38
9626.245534271291 1.0537446850684176e-18 1.9172462425849805e-38
9629.538348402453 1.0895651729976918e-18 2.303631377445768e-38
9632.831162533614 1.0485072147366254e-18 2.41371406987898e-38
9636.123976664774 1.21482663853763e-18 1.695609979431675e-38
9639.416790795936 6.916782256110287e-19 1.1665142748730642e-38
9642.709604927099 9.766856786579188e-19 1.3832133874428553e-38
9646.002419058259 8.835787804874955e-19 1.147578098404101e-38
9649.29523318942 9.074775173565473e-19 1.3054616980117648e-38
9652.588047320582 8.08764228633151e-19 1.2454008101789123e-38
9655.880861451744 7.944286524762695e-19 8.551096250880018e-39
9659.173675582904 1.9602204774140848e-19 6.133002504781474e-39
9662.466489714065 8.576880776165936e-19 8.416793854718692e-39
9665.759303845227 1.2190823964504882e-18 4.750877681603914e-38
