wavelength calibrated_flux flux_var
7189.561169208096 1.153491476031557e-16 3.4157467233627537e-35
7192.853981856622 1.1922826014150898e-16 3.7082289334697204e-35
7196.14679450515 1.0330571053997902e-16 2.8644492983897345e-35
7199.439607153677 1.008305089818386e-16 2.8003328152641936e-35
7202.732419802203 1.1328201754660903e-16 3.481098542190288e-35
7206.02523245073 1.0860623477338948e-16 3.1512993951865466e-35
7209.318045099257 1.098438703680691e-16 3.1913558621789565e-35
7212.610857747784 1.1542705617792037e-16 3.4064767645103575e-35
7215.903670396311 1.160342965984405e-16 3.2619970236930085e-35
7219.196483044838 1.222452646149062e-16 3.486700007616846e-35
7222.4892956933645 1.1719578658863827e-16 3.341156738934716e-35
7225.782108341892 1.156216442396234e-16 3.3188348522044034e-35
7229.074920990419 1.3001179324052613e-16 3.8993863770792093e-35
7232.3677336389455 1.2777411607905254e-16 3.8212125810806746e-35
7235.660546287472 1.2189384344482587e-16 3.585906775267825e-35
7238.953358935999 1.2061074571717422e-16 3.511010502434453e-35
7242.246171584527 1.0507294935486247e-16 2.975938529895552e-35
7245.538984233053 1.0942717136714761e-16 3.1304965206691764e-35
7248.83179688158 1.0728317112237763e-16 3.110351934136668e-35
7252.124609530107 1.174926734246427e-16 3.42276334870237e-35
7255.417422178633 1.0909593023198242e-16 3.0018622807728957e-35
7258.710234827161 1.0494488329107648e-16 2.9070181390809164e-35
7262.003047475688 1.1545186408343547e-16 3.2697946188389226e-35
7265.295860124214 1.0586779722189598e-16 2.8496296418460126e-35
7268.588672772741 1.120802665169685e-16 3.135552219232015e-35
7271.881485421269 1.294292863263531e-16 3.8929594174094604e-35
7275.174298069795 1.1199283882836256e-16 3.222007955476076e-35
7278.467110718322 1.184596677289457e-16 3.505098173104351e-35
7281.759923366849 1.252207456426714e-16 3.7287710061212337e-35
7285.052736015376 1.192773096751978e-16 3.439833104276907e-35
7288.345548663903 1.1392428129764516e-16 3.1476395692208414e-35
7291.63836131243 1.0941979996703247e-16 3.1638362894101317e-35
7294.931173960957 9.65310828113938e-17 2.718299899156512e-35
7298.223986609483 1.0048482113993587e-16 2.7143709550142017e-35
7301.516799258011 1.1079578062907114e-16 3.177265289489021e-35
7304.809611906538 1.1068269571137064e-16 3.295243011236366e-35
7308.102424555064 1.0856142037062299e-16 3.1383410296937076e-35
7311.395237203591 1.0108400401338099e-16 2.690204799418718e-35
7314.688049852118 1.03964795417859e-16 2.902787663388205e-35
7317.980862500645 8.405340788397561e-17 2.3900626911237445e-35
7321.273675149172 9.737283271331429e-17 2.7837167941704386e-35
7324.566487797699 9.792469394850286e-17 2.885108366028201e-35
7327.8593004462255 1.0951969135006009e-16 3.1924550125927056e-35
7331.152113094752 1.0989163862862916e-16 3.205744018400028e-35
7334.44492574328 1.1002398798187439e-16 3.167014507341548e-35
7337.7377383918065 1.0926764407160488e-16 3.1151156869832695e-35
7341.030551040333 1.0442450891028465e-16 2.939258377922406e-35
7344.32336368886 1.0581495843823393e-16 3.018850214464364e-35
7347.6161763373875 1.0641880602254642e-16 3.098447840575072e-35
7350.908988985914 1.1587277108183997e-16 3.2172303873703056e-35
7354.201801634441 1.2098527073721062e-16 3.5039630859252665e-35
7357.494614282968 1.0959887654995184e-16 3.1466881289011955e-35
7360.787426931494 1.156348549731761e-16 3.317073663721339e-35
7364.080239580022 1.1502891572510462e-16 3.2646946616144296e-35
7367.373052228549 9.11294877642178e-17 2.4407393910625793e-35
7370.665864877075 8.766826569274397e-17 2.351445371967085e-35
7373.958677525602 1.0546293481922739e-16 2.9446060966821937e-35
7377.25149017413 1.0479479422685388e-16 2.881648808150002e-35
7380.544302822656 1.0609761381599063e-16 2.9096864286512516e-35
7383.837115471183 9.743837754893114e-17 2.580438287021947e-35
7387.12992811971 1.203900077672922e-16 3.688698120557409e-35
7390.4227407682365 1.1526660710895252e-16 3.3711843763827246e-35
7393.715553416764 1.1948570494876704e-16 3.397333882119058e-35
7397.008366065291 1.273076933258587e-16 3.877545905226293e-35
7400.3011787138175 1.176596093974513e-16 3.4824517838551353e-35
7403.593991362344 1.1721653362973386e-16 3.299727135799385e-35
7406.886804010872 1.155353308115465e-16 3.2400003537878694e-35
7410.179616659399 1.1514470115094996e-16 3.2125316822103966e-35
7413.472429307925 1.2786997373745536e-16 3.693918014343256e-35
7416.765241956452 1.230636092223741e-16 3.547767760114174e-35
7420.058054604979 1.2165222486403078e-16 3.4925716823524765e-35
7423.350867253506 1.218162118246715e-16 3.531430151141848e-35
7426.643679902033 1.0461376957134303e-16 2.867502988876311e-35
7429.93649255056 1.015584015735048e-16 2.742479253482073e-35
7433.229305199086 1.1301482922420885e-16 3.1408025525286096e-35
7436.522117847614 1.1002535567955628e-16 2.962274037668933e-35
7439.814930496141 1.0780973177433667e-16 3.0070572911665674e-35
7443.107743144667 1.1094164248936715e-16 3.1662930232829735e-35
7446.400555793194 1.0248048162378775e-16 2.8725520649957627e-35
7449.693368441721 1.117408214126276e-16 3.3528740659520185e-35
7452.9861810902485 1.1603503005355487e-16 3.340209280083135e-35
7456.278993738775 1.0785060453062308e-16 2.9779917187798685e-35
7459.571806387302 1.0352077761508019e-16 2.9277470996561277e-35
7462.864619035829 1.0974010528540835e-16 3.0999761430932107e-35
7466.157431684355 9.903941441919102e-17 2.6480294226506863e-35
7469.450244332883 1.0865434146543025e-16 2.9698253942997815e-35
7472.74305698141 1.1446431332680992e-16 3.3471869742529456e-35
7476.035869629936 1.0740898210708441e-16 3.006258555912418e-35
7479.328682278463 1.0337348470182513e-16 2.752956833427635e-35
7482.621494926991 1.0075499792537054e-16 2.853254989167339e-35
7485.914307575517 1.1253118893707105e-16 3.240861343917755e-35
7489.207120224044 1.167434649217862e-16 3.4041171111913956e-35
7492.499932872571 1.1282960306553031e-16 3.168181888076321e-35
7495.7927455210975 1.1059182105418587e-16 2.9717173638375703e-35
7499.085558169625 1.1129457834645418e-16 3.097033988293496e-35
7502.378370818152 1.24641804827765e-16 3.6422960517384417e-35
7505.6711834666785 1.2634442833122958e-16 3.624955892907035e-35
7508.963996115205 1.1204649231486165e-16 3.108762286238025e-35
7512.256808763733 1.1399412477806323e-16 3.3479732631365646e-35
7515.5496214122595 1.2023560134572345e-16 3.8585530676124674e-35
7518.842434060786 1.1178683060925105e-16 3.207926378006867e-35
7522.135246709313 1.086017558910859e-16 2.977331157080986e-35
7525.42805935784 1.0292898073846688e-16 2.895712924177403e-35
7528.720872006367 9.449034493261482e-17 2.5507745745354443e-35
7532.013684654894 9.379620679952791e-17 2.5470000077604924e-35
7535.306497303421 1.0253068545643097e-16 2.776706425015979e-35
7538.599309951947 1.221921595936311e-16 3.580759418322815e-35
7541.892122600474 1.1053839014089845e-16 3.1007933088028586e-35
7545.184935249002 1.0163188722921688e-16 2.8541727291179423e-35
7548.477747897528 1.184909954040092e-16 3.650350959404624e-35
7551.770560546055 1.1096964327388739e-16 3.252190661866478e-35
7555.063373194582 1.0283187322297609e-16 2.765598488534821e-35
7558.356185843109 1.1458748933047424e-16 3.2349951036126374e-35
7561.648998491636 1.1541882067688595e-16 3.3279955817469596e-35
7564.941811140163 1.1463237424868058e-16 3.310039847734049e-35
7568.2346237886895 1.217260180932147e-16 3.533261489891139e-35
7571.527436437216 1.0828734684353998e-16 2.975309432885462e-35
7574.820249085744 1.0497533222422198e-16 2.828162077473208e-35
7578.113061734271 1.1490138249013083e-16 3.221855805669619e-35
7581.405874382797 1.2076964799866553e-16 3.458684164481279e-35
7584.698687031324 1.2385236120130103e-16 3.758507627796995e-35
7587.991499679852 1.1935495970168757e-16 3.5034791731276135e-35
7591.284312328378 1.1395775448640894e-16 3.083746401865541e-35
7594.577124976905 1.098786907831348e-16 3.0877654338893205e-35
7597.869937625432 9.671346562196544e-17 2.3719475709531687e-35
7601.162750273958 5.731938745068673e-17 1.3672982048603447e-35
7604.455562922486 3.4930158573377517e-17 9.949328260277294e-36
7607.748375571013 3.205038420941986e-17 8.581310934229994e-36
7611.041188219539 3.149954322967884e-17 8.648755410676945e-36
7614.334000868066 3.97503119451249e-17 1.0204271841824907e-35
7617.626813516594 5.1649048608865725e-17 1.2404817900904484e-35
7620.9196261651205 7.283824518973597e-17 1.8090796159703945e-35
7624.212438813647 8.510848941442285e-17 2.1960814497494957e-35
7627.505251462174 6.41129258100448e-17 1.483910873704639e-35
7630.798064110701 5.2020836123599766e-17 1.2833746945526328e-35
7634.090876759228 4.9343533543379884e-17 1.327835259072448e-35
7637.383689407755 5.1923280402300045e-17 1.238814500468335e-35
7640.676502056282 5.684460417575283e-17 1.4243147633706662e-35
7643.969314704808 6.750412338008618e-17 1.688346796652848e-35
7647.262127353336 7.439514121902561e-17 1.9366157130304724e-35
7650.554940001863 7.528978674838395e-17 2.0260663836830858e-35
7653.847752650389 7.567492580777231e-17 1.9237245830517852e-35
7657.140565298916 8.247611320265647e-17 2.1002619782973417e-35
7660.433377947443 8.932566656628612e-17 2.3150444268596762e-35
7663.72619059597 8.47957948097289e-17 2.196209163760536e-35
7667.019003244497 7.260366306472259e-17 1.9004839715169048e-35
7670.311815893024 9.160640223377611e-17 2.434319445358575e-35
7673.6046285415505 1.0657329291060227e-16 3.0850022408666146e-35
7676.897441190077 9.987476832538488e-17 2.821410507465326e-35
7680.190253838605 9.324697563235603e-17 2.5202201440072044e-35
7683.4830664871315 9.32977215961035e-17 2.6008507646182377e-35
7686.775879135658 8.742198920086279e-17 2.4167524783574263e-35
7690.068691784185 8.111122575570238e-17 2.1537123283105844e-35
7693.3615044327125 1.0091925962294148e-16 2.723911012884155e-35
7696.654317081239 9.113049800090806e-17 2.4340472262764263e-35
7699.947129729766 8.262051107634416e-17 2.1288878184383877e-35
7703.239942378293 1.0965538686991672e-16 3.053307393158937e-35
7706.532755026819 1.178643596170398e-16 3.4464206285368786e-35
7709.825567675347 9.786396917135794e-17 2.792884499831478e-35
7713.118380323874 9.428138063046576e-17 2.771626757196395e-35
7716.4111929724 1.053787432618355e-16 3.193490382451145e-35
7719.704005620927 9.386197168361527e-17 2.8304195586330906e-35
7722.996818269455 9.424743199395429e-17 2.7280526396042116e-35
7726.289630917981 1.0332675002939566e-16 2.996252413209092e-35
7729.582443566508 1.1620570705498315e-16 3.3281552723736124e-35
7732.875256215035 9.644439258063123e-17 2.689626414686749e-35
7736.1680688635615 1.0018522246696839e-16 2.8220415356876405e-35
7739.460881512089 1.0164214616129016e-16 2.8458315895486707e-35
7742.753694160616 8.543553631689027e-17 2.4008026123746485e-35
7746.046506809143 8.55047630882005e-17 2.4428709149655895e-35
7749.339319457669 9.380144768796643e-17 2.6141579901993473e-35
7752.632132106196 9.596962676196732e-17 2.709839441495551e-35
7755.924944754724 1.0616420118312457e-16 3.1009099590532153e-35
7759.21775740325 1.0387158414911335e-16 3.0223138996953514e-35
7762.510570051777 9.802542128435705e-17 2.7436198408089214e-35
7765.803382700304 1.0423159570862732e-16 2.8924725359275796e-35
7769.096195348831 1.052513561735062e-16 2.986548684412321e-35
7772.389007997358 9.644046840370978e-17 2.7006728002403496e-35
7775.681820645885 1.0105725320944413e-16 2.778500671268845e-35
7778.974633294411 1.1439929539119055e-16 3.2820114957133764e-35
7782.267445942938 1.0895979616594045e-16 3.170967445833469e-35
7785.560258591466 1.0865965326859495e-16 3.131872494169145e-35
7788.8530712399925 1.1842403897777794e-16 3.4816902630794467e-35
7792.145883888519 1.2709340674569617e-16 3.914527681879838e-35
7795.438696537046 1.081169186289131e-16 3.1168471828670044e-35
7798.7315091855735 1.0722019600509294e-16 3.1054324481571597e-35
7802.0243218341 1.0991210146661048e-16 3.308145801515263e-35
7805.317134482627 1.0212683003971809e-16 2.931039887340193e-35
7808.609947131154 1.0917190192269334e-16 3.0288367003103786e-35
7811.90275977968 1.0484823597670174e-16 2.931072268351054e-35
7815.195572428208 1.0934041499340436e-16 3.14776983825165e-35
7818.488385076735 1.1162372502916828e-16 3.320647511396609e-35
7821.781197725261 1.038767873520869e-16 3.2102406932897724e-35
7825.074010373788 1.0813373697652544e-16 3.2732760067534856e-35
7828.366823022316 1.1463126753627332e-16 3.327895978650036e-35
7831.659635670842 1.1114556411701197e-16 3.136195738570824e-35
7834.952448319369 1.139817011239609e-16 3.3474537960874827e-35
7838.245260967896 1.116905156949431e-16 3.2763559139026556e-35
7841.5380736164225 9.915897735904904e-17 2.642307154836879e-35
7844.83088626495 1.0846215826116024e-16 3.080136628237178e-35
7848.123698913477 1.1188978515586503e-16 3.5044808185835443e-35
7851.4165115620035 1.0975509026067523e-16 3.393708239793645e-35
7854.70932421053 1.08385259572507e-16 3.279101553694149e-35
7858.002136859058 1.0346160374041258e-16 3.1431582509542527e-35
7861.2949495075845 1.0735668017457714e-16 3.2552499113719076e-35
7864.587762156111 1.1158136001067224e-16 3.3530303637493723e-35
7867.880574804638 1.0196259004913933e-16 3.009062583653231e-35
7871.173387453165 9.559856387578503e-17 2.6940973098003686e-35
7874.466200101692 1.0600783287146885e-16 3.0191676765675117e-35
7877.759012750219 1.191172629629074e-16 3.6242704401033464e-35
7881.051825398746 1.0798075791496231e-16 3.26799579443055e-35
7884.344638047272 1.0042467076713755e-16 2.9152593467358907e-35
7887.637450695799 1.0969179041104476e-16 3.204275019238521e-35
7890.930263344327 1.1996793464053103e-16 3.6916159596629226e-35
7894.223075992853 1.170331354851713e-16 3.605176109636418e-35
7897.51588864138 1.0233567576461687e-16 2.970988084011641e-35
7900.808701289907 9.85101800218059e-17 2.7967058679599634e-35
7904.101513938434 1.2011406600983455e-16 3.6593380442988613e-35
7907.394326586961 1.1450258042904093e-16 3.5426348237600434e-35
7910.687139235488 1.1096502742594663e-16 3.4310715398878465e-35
7913.979951884015 1.0193151656022575e-16 3.215719834596794e-35
7917.272764532541 1.110951758923082e-16 3.5045834355411965e-35
7920.565577181069 1.1244093440670598e-16 3.534811800579323e-35
7923.858389829596 9.579938040187628e-17 2.920064835156393e-35
7927.151202478122 1.0475815612787361e-16 3.066374289294211e-35
7930.444015126649 1.2599717957139934e-16 3.9754637873740977e-35
7933.736827775177 1.111390958450845e-16 3.4258563544359675e-35
7937.029640423703 1.156422170535916e-16 3.4284066988956376e-35
7940.32245307223 1.1076543327312025e-16 3.258298758014641e-35
7943.615265720757 1.1593939531820993e-16 3.4359015304845756e-35
7946.908078369283 1.2086083711549086e-16 3.7171297198010984e-35
7950.200891017811 1.1519869025214984e-16 3.547011669937506e-35
7953.493703666338 1.127698090546536e-16 3.366515551456653e-35
7956.7865163148645 1.1521931746026052e-16 3.4570314886616235e-35
7960.079328963391 1.3134934211625869e-16 4.057766861848747e-35
7963.372141611918 1.1872952769281757e-16 3.594601018417167e-35
7966.6649542604455 1.1899604225791644e-16 3.640967265842453e-35
7969.957766908972 1.1136091266286157e-16 3.380837688389035e-35
7973.250579557499 1.1098130580729753e-16 3.2441909527582084e-35
7976.543392206026 1.0607984176099056e-16 3.0594055221141627e-35
7979.836204854553 1.0649865646325925e-16 3.1261385863270825e-35
7983.12901750308 1.1690364011199648e-16 3.443568518046615e-35
7986.421830151607 1.1483185853669598e-16 3.4081628023957265e-35
7989.714642800133 1.2146847547879477e-16 3.748518094543853e-35
7993.00745544866 1.2388052234305963e-16 3.898506229715841e-35
7996.300268097188 1.0802020358037572e-16 3.3940783778508905e-35
7999.593080745714 1.1873428665563852e-16 3.725347309263683e-35
8002.885893394241 1.1263087688513586e-16 3.2551168817799164e-35
8006.178706042768 1.1913592788205263e-16 3.5502517262014527e-35
8009.471518691295 1.2393648020823223e-16 3.758756293097546e-35
8012.764331339822 1.1564657593788523e-16 3.3573866663271486e-35
8016.057143988349 1.324385522423093e-16 4.161353851819873e-35
8019.3499566368755 1.4111274499054436e-16 4.6292062068634235e-35
8022.642769285402 1.324371360478142e-16 4.222019222518275e-35
8025.93558193393 1.2729831210586475e-16 3.964592993287112e-35
8029.2283945824565 1.2095430145033146e-16 3.8957252727844026e-35
8032.521207230983 1.123770254589476e-16 3.4196267562933274e-35
8035.81401987951 1.1315737071478763e-16 3.447756920581826e-35
8039.106832528038 1.1364678717742124e-16 3.4944389187104706e-35
8042.399645176564 1.1454659664549798e-16 3.302972021633498e-35
8045.692457825091 1.1554230132313683e-16 3.398776579013018e-35
8048.985270473618 1.2131649090610325e-16 3.762209976302867e-35
8052.278083122144 1.3068231601875269e-16 4.2938499362400845e-35
8055.570895770672 1.187269276711327e-16 3.468520422403801e-35
8058.863708419199 1.3953074317232678e-16 4.611974825696863e-35
8062.156521067725 1.3125079996188248e-16 4.181023341994183e-35
8065.449333716252 1.2498226894129541e-16 3.9833718300635724e-35
8068.74214636478 1.41985018864096e-16 4.7640195468814555e-35
8072.034959013306 1.3574036919288662e-16 4.2813108271278847e-35
8075.327771661833 1.0831595678337514e-16 3.398175737660223e-35
8078.62058431036 1.1519843163341306e-16 3.4559546068643066e-35
8081.913396958887 1.409360191333083e-16 4.650986304935341e-35
8085.206209607414 1.2238826018808068e-16 3.723117997570955e-35
8088.499022255941 1.0540391882024272e-16 3.02772568806499e-35
8091.791834904468 1.101227516163217e-16 3.249411403054808e-35
8095.084647552994 1.1890437199053462e-16 3.70806226306933e-35
8098.377460201521 1.2380449279359363e-16 4.075531533847361e-35
8101.670272850049 1.1623980612378502e-16 3.669879596849496e-35
8104.963085498575 1.1072477948676032e-16 3.442321597431463e-35
8108.255898147102 1.1760150605823075e-16 3.5547099222060483e-35
8111.548710795629 9.965363311687318e-17 2.9027005585053323e-35
8114.841523444156 1.0482657261159686e-16 2.9679548112291e-35
8118.134336092683 1.1677466041966973e-16 3.679494385915553e-35
8121.42714874121 1.2554311201447857e-16 3.955863738314531e-35
8124.719961389736 1.1966707107116034e-16 3.636074134168142e-35
8128.012774038263 1.1399934144056148e-16 3.814601654391405e-35
8131.305586686791 1.1821248886732358e-16 3.994694381796219e-35
8134.5983993353175 1.0971486356177431e-16 3.309923463583086e-35
8137.891211983844 1.1743508139439376e-16 3.9201032135291264e-35
8141.184024632371 1.148755585614104e-16 3.414727828264601e-35
8144.4768372808985 1.0088224254531053e-16 2.792327141513001e-35
8147.769649929425 1.0194347334022903e-16 2.909016991285143e-35
8151.062462577952 1.1392463098766462e-16 3.564025195675375e-35
8154.355275226479 1.163385897694287e-16 3.7890846060196435e-35
8157.648087875005 1.1336261214315116e-16 3.527558622634631e-35
8160.940900523533 1.1399064276218572e-16 3.433400456717991e-35
8164.23371317206 9.883328149394713e-17 2.882933452319497e-35
8167.526525820586 8.534013474713563e-17 2.4762497853592023e-35
8170.819338469113 9.738206157838526e-17 2.80113549785832e-35
8174.11215111764 9.520622076266253e-17 2.6565619727163193e-35
8177.404963766167 9.798175347427834e-17 2.7208122168511603e-35
8180.697776414694 9.428198881793625e-17 2.6982338936539643e-35
8183.990589063221 8.006799408248986e-17 2.276439325862628e-35
8187.2834017117475 8.902237495438069e-17 2.4687514173106555e-35
8190.576214360275 1.0634351991719683e-16 3.150085914873475e-35
8193.869027008801 9.325456042732186e-17 2.6931752104355763e-35
8197.161839657329 8.679806103924865e-17 2.3884586588071696e-35
8200.454652305856 1.0698355974083277e-16 3.2285123165106807e-35
8203.747464954382 9.0925523720892e-17 2.6392952476090197e-35
8207.04027760291 9.277753245722758e-17 2.8228550403387836e-35
8210.333090251435 9.5831885870942e-17 2.9108788251520824e-35
8213.625902899963 1.0449259435546968e-16 3.087943404462057e-35
8216.91871554849 1.273254000799927e-16 4.1064230134687936e-35
8220.211528197018 1.126408776813358e-16 3.506189938906288e-35
8223.504340845544 1.1094623138363921e-16 3.475929133803287e-35
8226.79715349407 1.1145038344015888e-16 3.650469970177066e-35
8230.089966142597 9.59330650531227e-17 2.799995625919512e-35
8233.382778791125 8.28241851869578e-17 2.4656743374102676e-35
8236.675591439653 9.226845669925286e-17 2.620674183408055e-35
8239.968404088178 1.0810860244301536e-16 3.3368974625406025e-35
8243.261216736704 1.0373778816497526e-16 3.3993332092517905e-35
8246.554029385232 9.49063411722801e-17 2.7514732970894864e-35
8249.84684203376 1.0933050260108846e-16 3.43415752456402e-35
8253.139654682287 1.211667025215528e-16 3.742778368213698e-35
8256.432467330813 1.1017155965756734e-16 3.468634461727487e-35
8259.725279979339 1.194015156572544e-16 4.076244972808099e-35
8263.018092627866 1.244285047945917e-16 4.446291680139027e-35
8266.310905276394 1.1150327786315413e-16 3.545747990584205e-35
8269.603717924922 1.045423434340524e-16 3.1142658486323283e-35
8272.896530573447 1.08324768508232e-16 3.43424241914728e-35
8276.189343221973 9.805614703938846e-17 2.8455982127069773e-35
8279.4821558705 9.980334575464847e-17 3.111636604886239e-35
8282.774968519028 1.0843068617943344e-16 3.4247286311069327e-35
8286.067781167556 9.304229310931742e-17 3.031865777815482e-35
8289.360593816082 9.800980151417638e-17 3.260777341395682e-35
8292.653406464608 1.0691634945816825e-16 3.4651610335664866e-35
8295.946219113135 1.1380578309129739e-16 3.6870481972286457e-35
8299.239031761663 1.1911828345230974e-16 3.9196661876360786e-35
8302.53184441019 1.1101562512976746e-16 3.551429777630069e-35
8305.824657058716 1.0803105400110798e-16 3.362072139154117e-35
8309.117469707242 1.1250051000905436e-16 3.54710819913203e-35
8312.41028235577 1.3209751736849392e-16 4.5692978134744116e-35
8315.703095004297 1.1839516170066772e-16 3.996471439030991e-35
8318.995907652825 1.1439834249416354e-16 3.555243563722243e-35
8322.28872030135 1.195611036713678e-16 3.626891112344839e-35
8325.581532949878 1.125826637633131e-16 3.463243510562864e-35
8328.874345598404 1.0536557560958785e-16 3.4412155948454865e-35
8332.167158246932 1.0202176089869505e-16 3.394880472864924e-35
8335.45997089546 1.0008514630997044e-16 2.956519440339969e-35
8338.752783543985 1.0198129607964579e-16 3.330020475657859e-35
8342.045596192513 1.257340259042085e-16 4.447747995907381e-35
8345.338408841038 1.133113171374422e-16 4.084054154306636e-35
8348.631221489566 1.145935669492445e-16 4.26099489941064e-35
8351.924034138094 1.3241500738832345e-16 5.014709052137978e-35
8355.216846786621 1.1826726841529122e-16 4.1343491233518e-35
8358.509659435147 1.0568579599280477e-16 3.413077698076363e-35
8361.802472083673 1.2887414993271138e-16 4.276986599061824e-35
8365.0952847322 1.1901149897625326e-16 3.7519916551313595e-35
8368.388097380728 1.0865580131019134e-16 3.5911272008245365e-35
8371.680910029256 1.1408127536223486e-16 3.655100604317093e-35
8374.973722677782 1.2323563697739965e-16 4.033314599886479e-35
8378.266535326307 1.2328245111296658e-16 4.1196574264018637e-35
8381.559347974835 1.2625662174743914e-16 4.180184680546218e-35
8384.852160623363 1.2876801294807367e-16 4.2699875669789867e-35
8388.14497327189 1.1822951959443585e-16 3.874300485552869e-35
8391.437785920416 1.2654018338265395e-16 4.440927165449186e-35
8394.730598568942 1.2521587632410105e-16 4.409934517542704e-35
8398.02341121747 1.2203219769098515e-16 4.3756855709755235e-35
8401.316223865997 1.1731956641025478e-16 4.2018643000681227e-35
8404.609036514525 1.198754533191447e-16 4.178155092215472e-35
8407.90184916305 1.27275444084687e-16 4.3887993386625206e-35
8411.194661811576 1.1939821856132067e-16 3.980835921347654e-35
8414.487474460104 1.1031687788347104e-16 3.50137021713274e-35
8417.780287108631 1.1484495558112652e-16 3.7061792572955765e-35
8421.073099757159 1.1179989730932338e-16 3.570486629102399e-35
8424.365912405685 1.0691065020330927e-16 3.6576148065699486e-35
8427.65872505421 1.1389865895155473e-16 3.916306623117533e-35
8430.951537702738 1.1247640535304958e-16 3.841198984315746e-35
8434.244350351266 1.2239885532057457e-16 4.2714335177210626e-35
8437.537162999794 1.3602171339706297e-16 4.839268343782924e-35
8440.82997564832 1.2272492608453556e-16 4.1594548368646056e-35
8444.122788296845 1.0614689681713751e-16 3.3559111158616297e-35
8447.415600945373 1.195861014870995e-16 3.902666936018029e-35
8450.7084135939 1.2121770798439182e-16 4.1999297194953855e-35
8454.001226242428 1.1571762713298381e-16 3.848720109971054e-35
8457.294038890954 1.2684870090642841e-16 4.3146600980033057e-35
8460.586851539481 1.2445669917756314e-16 4.5395273023213153e-35
8463.879664188007 1.141592654085918e-16 4.017565881446557e-35
8467.172476836535 1.1023077683635329e-16 3.638969231317434e-35
8470.465289485062 1.2820240691771593e-16 4.5146863371824577e-35
8473.758102133588 1.3888000232506544e-16 4.940390364129673e-35
8477.050914782116 1.2578149229027055e-16 4.3045502980512843e-35
8480.343727430642 1.1528862727180194e-16 3.6009488842129124e-35
8483.63654007917 1.2657795350214055e-16 4.233442057916459e-35
8486.929352727697 1.0717360822251586e-16 3.439844128524541e-35
8490.222165376224 1.0064249835916165e-16 3.0868169591244165e-35
8493.51497802475 1.143751649139691e-16 3.8664573130282337e-35
8496.807790673276 1.0519280883703051e-16 3.6109507352228316e-35
8500.100603321804 1.0523735962739253e-16 3.3964768644587004e-35
8503.393415970331 1.1329039797649515e-16 3.8124694899922303e-35
8506.686228618859 1.0759680131583918e-16 3.65650027865026e-35
8509.979041267385 1.183229673748944e-16 3.994878842236926e-35
8513.27185391591 1.0992971135037815e-16 3.691599418701612e-35
8516.564666564438 9.572136863741729e-17 3.1370295749785173e-35
8519.857479212966 9.209099212814624e-17 2.972798441538148e-35
8523.150291861493 1.1441124455429866e-16 3.8978872105015075e-35
8526.44310451002 1.2272763724730187e-16 4.630799603950337e-35
8529.735917158545 1.0954798723552285e-16 3.65004677227374e-35
8533.028729807073 1.1401966336870185e-16 3.77791066463821e-35
8536.3215424556 1.2301850494780834e-16 4.231669343706135e-35
8539.614355104128 1.2164904361403944e-16 4.296143933100152e-35
8542.907167752654 1.232608222564995e-16 4.1655789746499764e-35
8546.19998040118 1.25183749339206e-16 4.285209182706562e-35
8549.492793049707 1.1800070032143517e-16 4.1103149229265056e-35
8552.785605698235 1.0834907518575771e-16 3.521460873709806e-35
8556.078418346762 1.119367746710874e-16 3.87136103963693e-35
8559.371230995288 1.314734915172279e-16 4.909991084875084e-35
8562.664043643814 1.307488031940341e-16 4.630676757962537e-35
8565.956856292341 1.2247797718474682e-16 4.2851025223364603e-35
8569.249668940869 1.3718430955382195e-16 4.899782118419889e-35
8572.542481589397 1.2521328986480755e-16 4.3223453838983435e-35
8575.835294237922 1.0722147735605871e-16 3.513363771247275e-35
8579.128106886448 1.2937652066525397e-16 4.582136344325082e-35
8582.420919534976 1.3525768773405035e-16 5.499857544446572e-35
8585.713732183503 1.1432744052807495e-16 4.277536598304695e-35
8589.006544832031 1.1160295034489535e-16 3.764921636209778e-35
8592.299357480557 1.090252654209082e-16 3.644552021841132e-35
8595.592170129083 1.1055327493956536e-16 3.7607243128923673e-35
8598.88498277761 1.1813922829530836e-16 4.0446179811025653e-35
8602.177795426138 1.185671495742399e-16 4.0276455553059094e-35
8605.470608074666 1.2624418626447e-16 4.304310141697472e-35
8608.763420723191 1.3534198049974822e-16 4.701123450533899e-35
8612.056233371719 1.1350108885724214e-16 3.790028064710608e-35
8615.349046020245 1.0841655732916173e-16 3.743250601080792e-35
8618.641858668772 1.1050421145336705e-16 3.8915305203328643e-35
8621.9346713173 1.1928003167987156e-16 4.380508572643604e-35
8625.227483965826 1.2172669444993142e-16 4.6134708488499284e-35
8628.520296614353 1.1344353859938035e-16 4.342611298969211e-35
8631.81310926288 1.1238792643276908e-16 4.42627977224645e-35
8635.105921911407 1.1558234109664378e-16 4.5875749609952885e-35
8638.398734559934 1.1188739169813276e-16 4.1865346493175026e-35
8641.691547208462 1.0519686441909202e-16 3.919138927094947e-35
8644.984359856988 1.1065614059400313e-16 3.9689341120039585e-35
8648.277172505514 1.0466873396514377e-16 3.8053348137083633e-35
8651.569985154041 1.173087823032686e-16 4.2770131054059475e-35
8654.862797802569 1.3548750583511415e-16 5.17152030612684e-35
8658.155610451096 1.1391785380427753e-16 4.5219635128107634e-35
8661.448423099622 9.562529439392254e-17 3.8476259848814116e-35
